,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
36, 106/02/23, 16:24:41, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大證券公告董事會通過對關係人捐贈事宜,"　第
43 款	"," 106/02/23
","
1.事實發生日:106/02/23
2.捐贈原由:支持財團法人元大寶華綜合經濟研究院辦理綜合經濟之研究
3.捐贈金額:新台幣833萬元
4.受贈對象:財團法人元大寶華綜合經濟研究院
5.與公司關係:本公司捐助成立之財團法人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
37, 106/02/23, 16:30:44, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告董事會代行股東臨時會
重要決議事項","　第
18 款	"," 106/02/23
","
1.股東臨時會日期:106/02/23
2.重要決議事項:通過修正公司章程部分條文。
3.其他應敘明事項:
本案係依據公司法及金融控股公司法，由董事會代行股東會職權。"
38, 106/02/24, 13:48:09, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大證金公告監察人異動,"　第
6 款	"," 106/02/24
","
1.發生變動日期:106/02/24
2.法人名稱:元大金融控股股份有限公司
3.舊任者姓名及簡歷:廖月榮/元大證券副總經理
4.新任者姓名及簡歷:黃士真/元大證券資深協理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/01~108/05/31
7.新任生效日期:106/03/01
8.其他應敘明事項:無"
39, 106/02/24, 14:11:00, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大國際保經公告監察人異動,"　第
6 款	"," 106/02/24
","
1.發生變動日期:106/02/24
2.法人名稱:元大證券
3.舊任者姓名及簡歷:廖月榮女士/元大證券副總經理
4.新任者姓名及簡歷:陳敬仁先生/元大證券協理
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/01~108/05/31
7.新任生效日期:106/02/24
8.其他應敘明事項:無"
40, 106/02/24, 17:18:10, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大證券公告取得永豐商業銀行股份有限公司
106年度第1期無擔保次順位金融債券乙券","　第
20 款	"," 106/02/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
永豐商業銀行股份有限公司106年度第1期無擔保次順位金融債券乙券
2.事實發生日:106/2/24~106/2/24
3.交易單位數量、每單位價格及交易總金額:
交易數量：260張							
單位價格：依票面金額均為新台幣5,000仟元				
交易總金額：新台幣13億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
永豐商業銀行股份有限公司
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次付清/現金交割
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
議價               
依議價結果             
依本公司核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：260張
金額：新台幣13億元整
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
1.佔總資產比例：50.52%                
2.佔股東權益比例：163.12%                      
3.營運資金：新台幣42,650,325,440元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
執行一般業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用，此為非關係人交易
19.監察人承認或審計委員會同意日期:
不適用，此為非關係人交易
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
無"
41, 106/03/01, 16:58:48, 陳修偉, 資深副總經理, 02-21736696, 元大金控代子公司元大證券(香港)公告內部稽核主管異動,"　第
8 款	"," 106/03/01
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:106/03/01
3.舊任者姓名、級職及簡歷:薛露恩小姐/內部稽核主管
4.新任者姓名、級職及簡歷:劉梃勳先生/內部稽核主管
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:106/03/01
8.其他應敘明事項:無"
42, 106/03/01, 17:37:13, 陳修偉, 資深副總經理, 02-21736696," 元大金控公告董事會決議通過認購子公司元大人壽106年度現金增
資股款新台幣40億元事宜。","　第
20 款	"," 106/03/01
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
元大人壽保險股份有限公司普通股股票
2.事實發生日:106/3/1~106/3/1
3.交易數量、每單位價格及交易總金額:
交易數量為普通股股票400,000仟股，每股價格10元，
交易總金額為新台幣40億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
元大人壽保險股份有限公司；
該公司為本公司100﹪持有之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
俟主管機關核准後，由元大人壽保險股份有限公司
訂定增資基準日，本公司於增資基準日完成股款繳納事宜。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易係以現金增資方式認購；價格決定係依據每股發行價格；
提報本公司審計委員會同意及董事會通過後辦理。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
本公司持有元大人壽保險股份有限公司
股數為1,210,704,775股；每股面額10元，計資本額為新台幣12,107,047,750元；
持股比例100﹪；質押股數0股。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
有價證券投資占公司最近期財務報表中總資產比例：98.16%。
占歸屬於母公司業主之權益之比例：117.44%。
最近期財務報表中營運資金數額：不適用。
13.經紀人及經紀費用:
不適用。
14.取得或處分之具體目的或用途:
為子公司元大人壽保險股份有限公司
充實營運資金、強化財務結構、提高資本適足率。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年3月1日
18.監察人承認日期:
民國106年2月21日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
43, 106/03/01, 17:51:10, 陳修偉, 資深副總經理, 02-21736696, 元大金控公告數位金融事業處執行長異動,"　第
8 款	"," 106/03/01
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:數位金融事業處執行長
2.發生變動日期:106/03/01
3.舊任者姓名、級職及簡歷:陳秀美/元大金融控股股份有限公司副總經理
4.新任者姓名、級職及簡歷:吳杰/元大人壽保險股份有限公司董事
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:俟主管機關核准後生效
8.其他應敘明事項:無"
44, 106/03/01, 18:24:43, 陳修偉, 資深副總經理, 02-21736696," 元大金控代子公司元大投信公告董事會決議解除經理人競業
禁止之限制補充說明","　第
21 款	"," 105/11/17
","
1.董事會決議日:105/11/17
2.許可從事競業行為之經理人姓名及職稱:林瑞源/元大投信資深副總經理
3.許可從事競業行為之項目:華潤元大基金管理有限公司之董事
4.許可從事競業行為之期間:任職元大投信經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:林瑞源/元大投信資深副總經理
7.所擔任該大陸地區事業之公司名稱及職務:華潤元大基金管理有限公司/董事
8.所擔任該大陸地區事業地址:深圳市福田區中心四路1-1號嘉裡建設廣場第三座第7層
9.所擔任該大陸地區事業營業項目:證券業
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:106/03/01接獲金融監督管理委員會核准函，林瑞源先生同日起於本
公司就任經理人職務"
45, 106/03/01, 19:02:16, 陳修偉, 資深副總經理, 02-21736696, 元大金控公告召開106年股東常會事宜,"　第
17 款	"," 106/03/01
","
1.董事會決議日期:106/03/01
2.股東會召開日期:106/06/08
3.股東會召開地點:台北市中華路1段69號（國軍文藝活動中心）
4.召集事由一、報告事項:
(1)本公司105年度營業報告書，報請　公鑒。
(2)審計委員會對本公司105年度營業報告書、財務報表及盈餘分配表之審查報告，報
請　公鑒。
(3)檢陳本公司105年度所發行無擔保普通公司債事，報請  公鑒。
(4)本公司105年度員工及董事酬勞分派案，報請　公鑒。
5.召集事由二、承認事項:
(1)本公司105年度營業報告書及財務報表，敬請　承認。
(2)本公司105年度盈餘分派案，敬請　承認。
6.召集事由三、討論事項:
(1)擬修正本公司「公司章程」部分條文，敬請　公決。
(2)擬修正本公司「取得或處分資產處理程序」部分條文，敬請　公決。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/10
11.停止過戶截止日期:106/06/08
12.其他應敘明事項:
(1)依公司法第172條之1規定，持股1％以上之股東如欲於本次股東常會提出議案者
，本公司將自106年4月2日起至106年4月11日止受理提案，凡有意提案之股東務請
於106年4月11日17時前寄（送）達，並敘明聯絡人及聯絡方式，以利董事會審查及
回覆審查結果（請於信封封面上加註『股東會提案函件』字樣）。受理處所：元大
金融控股股份有限公司，地址：台北市敦化南路1段66號10樓。
(2)本次股東常會包含普通股及甲種特別股之股東常會。
(3)甲種特別股停止受理轉換期間：106/04/10至106/06/08止。
(4)同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過
百分之五者，應自持有之日起十日內，向金融監督管理委員會(下稱金管會)申報；
持股超過百分之五後累積增減逾一個百分點者，亦同。
同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數超過
百分之十、百分之二十五或百分之五十者，均應分別事先向金管會申請核准。
(請參考金融控股公司法第4、5、16條)
(5)本次股東會股東得以電子方式行使表決權，行使期間為：自106年5月9日至106
年6月5日止，請逕登入臺灣集中保管結算所（股）公司「股東e票通」網頁，依相
關說明投票（網址：http://www.stockvote.com.tw）。"
