,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
85, 108/10/25, 17:38:06, 顧大為, 財務長, (03)5670766," 代子公司翔發投資(股)公司公告董事同意通過與擎發通訊科技
(股)公司及鼎睿通訊科技(股)公司合併案","　第
11 款	"," 108/10/25
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:108/10/25
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
翔發投資(股)公司 (存續公司)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
擎發通訊科技(股)公司 (消滅公司)
鼎睿通訊科技(股)公司 (消滅公司)
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
擎發通訊科技(股)公司及鼎睿通訊科技(股)公司皆為翔發投資(股)公司持股100%
之子公司，三方依企業購併法第19條進行簡易合併，係為同集團組織重整，
無涉換股比例約定或配發股東現金或其他財產之行為，故對股東權益無影響。
7.併購目的:
集團內組織調整
8.併購後預計產生之效益:
簡化組織架構，整合集團資源。
9.併購對每股淨值及每股盈餘之影響:
對聯發科技合併每股淨值及合併每股盈餘無影響
10.換股比例及其計算依據:
不適用。
11.本次交易會計師、律師或證券承銷商出具非合理性意見:不適用
12.會計師或律師事務所名稱或證券承銷商公司名稱:
不適用
13.會計師或律師姓名:
不適用
14.會計師或律師開業證書字號:
不適用
15.預定完成日程:
合併基準日為民國108年12月1日
16.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
擎發通訊科技(股)公司及鼎睿通訊科技(股)公司之資產、負債於合併基準日
仍有效之一切權利及義務，均由翔發投資(股)公司概括承受。
17.參與合併公司之基本資料(註三):
翔發投資(股)公司之營業項目為一般投資業
擎發通訊科技(股)公司及鼎睿通訊科技(股)公司之營業項目為半導體相關產品之研發
18.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
19.併購股份未來移轉之條件及限制:
無
20.其他重要約定事項:
無
21.本次交易，董事有無異議:否
22.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱
暨其代表人姓名、其自身或其代表之法人有利害關係之重要內容、其應迴避或
不迴避理由、迴避情形、贊成或反對併購決議之理由):
無
23.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
86, 108/10/25, 17:39:05, 顧大為, 財務長, (03)5670766," 代子公司擎發通訊科技(股)公司及鼎睿通訊科技(股)公司
簡易合併案債權人公告","　第
51 款	"," 108/10/25
","
1.事實發生日:108/10/25
2.公司名稱:擎發通訊科技(股)公司及鼎睿通訊科技(股)公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:
一、擎發通訊科技(股)公司及鼎睿通訊科技(股)公司於一○八年十月二十五日召開
董事會決議通過與100%持有之母公司翔發投資(股)公司合併案，
合併後以翔發投資(股)公司為存續公司，擎發通訊科技(股)公司
及鼎睿通訊科技(股)公司為消滅公司，合併後存續公司之中文
名稱為「翔發投資(股)公司」。自合併基準日(預定為一○八年
十二月一日)起，二消滅公司所有資產負債及一切權利義務均
由翔發投資(股)公司概括承受。
二、本通知依公司法第319條準用第73條規定及企業併購法第19條規定辦理，
擎發通訊科技(股)公司及鼎睿通訊科技(股)公司債權人對上開合併決議有異議者，
請於公告日起三十一日內，檢附債權證明文件，以書面方式親交或郵寄
(以郵戳日為憑)向擎發通訊科技(股)公司及鼎睿通訊科技(股)公司提出，
逾期視為無異議。
6.因應措施:另採報紙公告及各債權人發函通知。
7.其他應敘明事項:無"
87, 108/10/25, 17:39:45, 顧大為, 財務長, (03)5670766, 代重要子公司MediaTek Singapore Pte. Ltd公告董事變動,"　第
6 款	"," 108/10/25
","
1.發生變動日期:108/10/25
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:董事
3.舊任者職稱、姓名及簡歷:谷中強，MediaTek Singapore Pte. Ltd.董事
4.新任者職稱、姓名及簡歷: Bun Suan Heng，MediaTek Singapore Pte. Ltd.總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:個人因素
7.新任者選任時持股數:無
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:108/11/1
10.同任期董事變動比率:1/2
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
88, 108/10/25, 17:40:18, 顧大為, 財務長, (03)5670766," 代重要子公司MediaTek Investment Singapore Pte. Ltd
公告董事變動","　第
6 款	"," 108/10/25
","
1.發生變動日期:108/10/25
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:董事
3.舊任者職稱、姓名及簡歷:谷中強，MediaTek Investment Singapore Pte. Ltd董事
4.新任者職稱、姓名及簡歷: Bun Suan Heng，MediaTek Singapore Pte Ltd總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:個人因素
7.新任者選任時持股數:無
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:108/11/1
10.同任期董事變動比率:1/2
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
89, 108/10/25, 17:42:19, 顧大為, 財務長, (03)5670766," 代子公司聯發科(武漢)有限公司公告以租地委建方式
新建辦公大樓及取得土地使用權資產","　第
20 款	"," 108/10/25
","
1.契約種類:租地委建
2.事實發生日:108/10/25~108/10/25
3.契約相對人及其與公司之關係:
辦公大樓興建契約相對人：
江蘇萬年達建設集團有限公司、聯興建設湖北有限公司等;非關係人
土地使用權租賃契約相對人：
武漢市國土資源和規劃局東湖新技術開發區分局；非關係人
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
辦公大樓興建契約：
交易總金額不超過3.71億人民幣(約當新台幣16億元)，預計於2022年完工。
無限制條款及其他重要約定事項。
土地使用權租賃契約：
土地坐落於金融港二路以北、金融港中路以東。
交易單位數量為15,139.74平方米、每單位租金為每平方米人民幣600.41元。
租金總金額為人民幣909萬元(約當新台幣3千9百萬元)，簽約後一次付清。
使用權資產為人民幣909萬元(約當新台幣3千9百萬元)。
使用期限：2018年12月29日至2068年12月28日。
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
作為辦公大樓營運使用
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
本次取得土地使用權之決定方式為政府招標，
價格決定方式係依據地方政府工業用地標準依各行業規定招標，
決策單位為聯發科(武漢)有限公司股東。"
90, 108/10/30, 18:24:02, 顧大為, 財務長, (03)5670766, 本公司2019年第3季合併財務報告,"　第
51 款	"," 108/10/30
","
1.事實發生日:108/10/30
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技公佈2019年第3季合併財務報告
本季合併營收為新台幣672億2仟4佰萬元，較前季增加9.2%，較去年同期增加0.3%
本季合併毛利率為42.1%，較前季增加0.2個百分點，較去年同期增加3.6個百分點
本季合併營業利益為新台幣70億2仟9佰萬元，較前季增加14.4%，較去年同期
增加11.4%
本季合併本期淨利為新台幣69億2佰萬元，每股盈餘為新台幣4.38元

合併營業收入
本公司2019年9月30日結算之第3季營業收入淨額為新台幣672億2仟4佰萬元，較
前季增加9.2%，較去年同期增加0.3%。本季營收較前季增加，主要因智慧型手機
新產品放量及消費性電子季節性需求回升。

合併營業毛利與毛利率
本季營業毛利為新台幣282億9仟萬元，較前季增加9.7%，較去年同期增加9.5%。
毛利率為42.1%，較前季增加0.2個百分點，較去年同期增加3.6個百分點。本季
毛利率較前季及去年同期增加，主要因有利的產品組合。

合併本期淨利、合併本期淨利率與每股盈餘
本季本期淨利為新台幣69億2佰萬元，較前一季增加6.1%，較去年同期增加2.5%。
本季本期淨利率為10.3%，低於前一季之10.6%，高於去年同期之10.0%。每股盈
餘為新台幣4.38元，前一季每股盈餘為新台幣4.11元，去年同期則為新台幣4.30元。
本季本期淨利與每股盈餘較前季增加，主要因本季營收及毛利較前季增加。本期
淨利率較前季略低，主要因前季有ㄧ次性的業外處分利益。本季本期淨利、本期
淨利率與每股盈餘較去年同期增加，主要因本季毛利提升。

2019年第四季營運展望
合併營收: 約新台幣 618 億 ~ 672 億元
(假設2019-Q4美元兌台幣平均匯率為1：30.6)
合併毛利率: 42%  ±  1.5%
合併營業費用率: 32.5%  ±  2%
6.因應措施:不適用
7.其他應敘明事項:無"
91, 108/10/30, 18:27:51, 顧大為, 財務長, (03)5670766, 民國108年度第四季簡式合併財務預測公告,"　第
13 款	"," 108/10/30
","
1.財務預測年度：108
2.財務預測型態：簡式
3.董事會決議日期：1081030
4.財務預測編制、更正或更新日期：108/10/28
5.財務預測編製原因：
自願公開
6.其他應敘明事項：
無
　　　　　　　　　　本資料係屬預測性質，將來未必能完全達成，詳細內容應再參考
　　　　　　　　　　　　　　　　'重要會計政策及基本假設彙總'"
92, 108/10/30, 18:29:31, 顧大為, 財務長, (03)5670766, 公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,"　第
11 款	"," 108/10/30
","
1.董事會決議日期:108/10/30
2.減資緣由:因原獲配限制員工權利新股之員工未達既得條件，將收回之限制員工權利
新股辦理註銷減資。
3.減資金額:新台幣2,183,250元
4.消除股份:218,325股
5.減資比率:0.0137%
6.減資後股本:新台幣15,894,728,770元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:1,589,472,877股
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:訂定減資基準日為108/10/30"
93, 108/10/30, 18:30:02, 顧大為, 財務長, (03)5670766, 公告本公司董事會解除經理人競業禁止之限制,"　第
21 款	"," 108/10/30
","
1.董事會決議日:108/10/30
2.許可從事競業行為之經理人姓名及職稱:
謝清江；副董事長
顧大為；執行副總經理暨財務長
3.許可從事競業行為之項目:
與本公司營業範圍相同或類似之營業項目
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:
除對本案有利益關係之董事已迴避外，經主席徵詢其餘出席董事全體無異議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
謝清江；副董事長
顧大為；執行副總經理暨財務長
7.所擔任該大陸地區事業之公司名稱及職務:
謝清江：擬擔任唯捷創芯(天津)電子技術股份有限公司董事及董事長
顧大為：擬擔任唯捷創芯(天津)電子技術股份有限公司董事
8.所擔任該大陸地區事業地址:
天津開發區信環西路19號泰達服務外包產業園2號樓2701-3室
9.所擔任該大陸地區事業營業項目:
集成電路的設計諮詢、研發、測試、銷售及相關技術服務
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
94, 108/10/30, 18:30:59, 顧大為, 財務長, (03)5670766, 代子公司絡達科技股份有限公司公告向關係人取得使用權資產,"　第
20 款	"," 108/10/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市內湖區堤頂大道一段1號2樓部分
2.事實發生日:108/10/30~108/10/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：11.88坪
每單位價格﹕每坪每月租金新台幣1,030元(含稅)
交易總金額﹕每月新台幣12,236元(含稅)
使用權資產總金額﹕369,187
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人﹕聯發科技股份有限公司
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：此租賃物件交通位置、坪數大小等條件
符合公司業務上整體發展的需求
前次移轉日期﹕不適用
前次移轉金額﹕不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：每月支付, 每次支付新台幣12,236元(含稅)
依合約起始日起算﹕108/11/1~111/6/30
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式及價格決定之參考依據:依區域行情議價
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
此租賃物件交通位置、坪數大小等條件符合公司業務上整體發展的需求
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年10月30日
25.監察人承認或審計委員會同意日期:
不適用，本公司無設置監察人
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
95, 108/11/05, 16:46:37, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 108/11/06
","
符合條款第四條第XX款：12
事實發生日：108/11/06
1.召開法人說明會之日期：108/11/06 ~ 108/11/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：北京、澳門、香港、新加坡、台北
4.法人說明會擇要訊息：公告本公司108年11月6日至11月7日受邀參加美林證券於北京舉辦之China Conference 2019，108年11月7日至11月8日受邀參加花旗證券於澳門舉辦之China Investor Conference 2019，108年11月14日受邀參加大和證券於香港舉辦之The 14th Annual Daiwa Investment Conference，108年11月15日受邀參加野村證券於香港舉辦之Taiwan Corporate Day 2019，108年11月18日至11月19日受邀參加摩根大通證券於香港舉辦之Global Technology, Media and Telecom Conference， 108年11月21日至11月22日受邀參加摩根史丹利證券於新加坡舉辦之The 18th Annual Asia Pacific Summit，108年11月25日受邀參加里昂證券於台北舉辦之Market Movers 2020及 108年11月27日受邀參加臺灣證券交易所於台北舉辦之5G應用主題式業績發表會，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
96, 108/11/08, 16:56:29, 顧大為, 財務長, (03)5670766, 聯發科技108年10月份自結合併營收淨額公告,"　第
51 款	"," 108/11/08
","
1.事實發生日:108/11/08
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零八年十月份自結合併營收淨額為新台幣220億3佰萬元，
較前月合併營收淨額新台幣234億9仟4佰萬元減少6.35%。
6.因應措施:無
7.其他應敘明事項:無"
97, 108/11/14, 17:32:49, 顧大為, 財務長, (03)5670766, 代子公司匯發國際(香港)有限公司公告處分有價證券計劃執行情形,"　第
20 款	"," 108/11/14
","
1. 原公告日期：
108/04/30
2. 簡述原公告申報內容：
自民國108年05月27日至民國108年11月22日預計處分深圳市匯頂科技股份有限公司
(下稱「匯頂」)普通股股份，交易數量9,133,032單位，
預計交易總金額約人民幣11.60億元(約新台幣53.46億元;
匯率為1人民幣對4.606新台幣)，
如何實施此出售計畫將視市場情況、匯頂股價等因素而定。
3. 變動緣由及主要內容：
自民國108年05月27日至民國108年11月13日，共處分匯頂普通股股份9,117,243單位，
總交易總金額約人民幣15.68億元 
(約新台幣68.51億元; 匯率為1人民幣對4.369新台幣)
4. 變動後對公司財務業務之影響：
對稅後淨利及每股盈餘無影響;
其它綜合損益約新台幣55.78億元，其中約新台幣53.90億元已認列其它綜合損益
未實現評價利益(匯率為1人民幣對4.369新台幣計算)
5. 其他應敘明事項：
無"
98, 108/11/20, 18:22:31, 顧大為, 財務長, (03)5670766, 公告本公司限制員工權利新股註銷完成變更登記事宜,"　第
36 款	"," 108/11/20
","
1.主管機關核准減資日期:108/11/19
2.辦理資本變更登記完成日期:108/11/19
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)本次銷除股份218,325股，每股面額新台幣(以下同)壹拾元，
   共計減少資本2,183,250元。
(2)RSA股份註銷減資前：本公司實收資本額為15,896,912,020元，
   流通在外股數為1,589,691,202股，每股淨值196.77元。
(3)RSA股份註銷減資後：本公司實收資本額為15,894,728,770元，
   流通在外股數為1,589,472,877股，每股淨值196.80元。
(註:每股淨值係以108年第3季之財務報表為設算依據)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:無"
99, 108/11/22, 22:29:34, 顧大為, 財務長, (03)5670766, 代子公司匯發國際(香港)有限公司公告處分有價證券計劃,"　第
20 款	"," 109/06/12
","
1.證券名稱:
深圳市匯頂科技股份有限公司(下稱「匯頂」)普通股股份
2.交易日期:108/12/16~109/6/12
3.交易數量、每單位價格及交易總金額:
實際出售情況將視市場需求、匯頂股價等因素而定，並依法規進行 
匯發擬出售不超過匯頂總股本5%之股份，預計交易數量不超過22,786,614單位，
預計交易總金額約人民幣48.17億元, 約新台幣209.98億元
(如以2019年11月21日匯頂收盤價人民幣211.40元及
匯率為1人民幣對4.359新台幣計算)，
出售方式包括以市場競價方式、大宗交易方式或協議轉讓方式出售。
4.處分利益（或損失）（取得有價證券者不適用）:
對稅後淨利及每股盈餘無影響;
其它綜合損益約新台幣172.14億元，其中約新台幣149.14億元
已認列其它綜合損益未實現評價利益
(如以2019年11月21日匯頂收盤價人民幣211.40元及匯率為1人民幣對4.359新台幣計算)
5.與交易標的公司之關係:
非關係人
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
本次交易計劃完成後，持有匯頂股份之數量為31,216,205股（持股比例約為6.85%), 
於匯發帳面之價值約新台幣272.90億元。 匯發國際將來如有出售匯頂股份事宜，
仍應依當地相關法規辦理。
(如以2019年11月21日匯頂收盤價人民幣211.40元及匯率為1人民幣對4.359新台幣計算)
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
8.22%; 8.77%；新台幣35,219,127,000元 
(如以2019年11月21日匯頂收盤價人民幣211.40元及匯率為1人民幣對4.359新台幣計算)
8.取得或處分之具體目的:
公司資金規劃
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
如何實施此出售計畫將視市場情況、匯頂股價等因素而定， 
如有具體交易，將於處分計劃完成或上述交易期間屆滿後，
依相關規定辦理後續公告事宜。"
100, 108/12/10, 16:55:48, 顧大為, 財務長, (03)5670766, 聯發科技108年11月份自結合併營收淨額公告,"　第
51 款	"," 108/12/10
","
1.事實發生日:108/12/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零八年十一月份自結合併營收淨額為新台幣206億1仟6佰萬元，
較前月合併營收淨額新台幣220億3佰萬元減少6.3%。
6.因應措施:無
7.其他應敘明事項:無"
101, 108/12/27, 17:32:16, 顧大為, 財務長, (03)5670766, 代子公司絡達科技股份有限公司公告向關係人取得使用權資產,"　第
20 款	"," 108/12/27
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
新竹市科學園區篤行路5號2樓部份
2.事實發生日:108/12/27~108/12/27
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：230.5坪
每單位價格﹕每坪每月租金新台幣1,425元(含稅)
交易總金額﹕每月新台幣328,463元(含稅)
使用權資產總金額﹕8,687,503
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人﹕聯發科技股份有限公司
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：此租賃物件交通位置、坪數大小等條件
符合公司業務上整體發展的需求
前次移轉日期﹕不適用
前次移轉金額﹕不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：每月支付, 每次支付新台幣328,463元(含稅)
依合約起始日起算﹕109/01/07~111/05/06
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式及價格決定之參考依據:依區域行情議價
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
此租賃物件交通位置、坪數大小等條件符合公司業務上整體發展的需求
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年12月27日
25.監察人承認或審計委員會同意日期:
不適用，本公司無設置監察人
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
102, 108/12/27, 17:32:42, 顧大為, 財務長, (03)5670766," 代重要子公司MEDIATEK SINGAPORE PTE. LTD.
董事會公告決議發放股利","　第
14 款	"," 108/12/27
","
1.董事會決議日期:108/12/27
2.發放股利種類及金額:
發放現金股利USD150,000,000元
3.其他應敘明事項:
本公司持有MEDIATEK SINGAPORE PTE. LTD. 100%之股權"
